-1.1147183554750444,2.7617173640045634,0.025556664750445143,2.0052318325428877,1.268368074080253,-0.009240639060468453,0.9564606721212683,-2.9010326764910586,1.5850359908474145,1.1633964291664955,-1.2195791166008754,0.03633965083024871,1.517397018885872,1.0074073239362271,-1.2230239730638888,-1.7721818646710799,-2.213174977637791,-0.2399868853494516,0.12190357243558005,-0.09723019781531,0.5644313092995467,-0.0508957326860674,-0.0066426455046951,
-0.06970651827429537,-1.8583317280613096,-0.21687827303866156,0.10639716393533591,0.13577229648126998,-0.5790993486629565,-0.15845724471746084,-0.16604560001904994,-0.5302170463892556,-0.5447685122167728,0.5031084068933889,-0.01959772358579739,-1.0477169431076916,0.15008668379281112,-0.793723618667693,0.12343108127519639,-0.053604416378379746,0.05099891332929789,-0.2812048677655617,-0.006682650922943562,0.0170907296354637,0.0873537789015994,0.1001274275123182,
-0.45383398149892,-0.5997840149874695,1.4891718788555979,-1.6056472447149246,1.167297495427134,0.3383568663712323,0.30517994367050577,-0.6652398821745374,-1.4156871997805816,0.6592351678138383,0.6697985202879646,-0.08703298574808825,0.35971169208315873,0.199294549245038,0.9486549650428064,-0.2761073009925426,-0.18240267267636812,0.08281976600318411,0.1541004655191772,-0.02652044741416562,-0.2023323500429796,0.0154185683638496,-0.0903863546138743,
-1.9994219280538685,-0.7042641981333364,0.32303168966664647,0.746907783057618,-0.24730608709559607,1.1740289521277991,-1.4646419863478353,-0.018406914872484092,0.5745839576059777,1.6673795016193886,0.7957562702618864,-2.3196805840465196,0.40587150159861124,0.14902793558884375,0.5149752770845315,-0.6766237551457599,0.3407340196314979,-0.09103453284839595,-0.0707275831072086,-0.19939336956471918,0.0255579192902074,0.0020638349240732,-0.0905873024533106,
-0.23917214527784425,-0.7915494242956083,1.6260579470791177,-0.4290288532468842,-1.9412588619248394,0.6068777638735032,-0.28113198330534794,-0.021539855379988104,1.1043811901740819,-0.09207233599631855,-1.216293236174496,0.8516832637508079,-1.1812495254914246,0.07163242550042886,-0.06270406408153704,-0.9041093313414224,-0.2835796176593864,0.07185338783739707,0.31639104075223695,-0.0925344554914744,0.0005328777640222,0.0199516037111023,0.1297094396090714,
1.9195704819846677,1.2095767127550519,1.0190196883928597,-2.5863100314994236,-5.1604985834781925,-2.280698453141854,-4.7878576193724305,1.9204214257722487,-0.8728548883303638,0.7357807087231915,3.352348530513074,-1.6570793419366217,-1.0651543658649412,-1.7079029227236187,1.660468363000789,-0.014697090589916143,-1.0757864490247488,0.04629241425686929,-1.6033639181226542,-0.7682782824614182,-0.2197062498345669,0.1705083920262294,0.0510071469580961,
0.3339891484221035,-1.9062638157121994,0.10606997005665704,0.3898718280245866,-1.0239060999144642,-1.5584417908104717,-0.8708823642165756,-1.3643685507827756,-0.6347723163825268,-0.19830015525363887,0.24184246147662916,-0.42285460288581334,-0.5001239370676851,-0.15449724909610343,-0.4957022378146533,0.09077839455464393,-0.1418527696838555,0.010510559279638931,-0.20066780827128058,-0.15524764999337212,-0.1225773595899516,0.0264280720375615,0.0208906831004906,
-2.353197529251628,2.754374332573413,-2.893216025187999,-0.1181912606167517,2.6098439576246384,0.9847235825284876,1.0171672996986247,1.3013618273115801,-0.8299859253371868,-0.3524036266054213,0.45093088322111696,0.5082591166558693,-1.402485248212388,-0.08539657155301253,0.23450698511329812,0.44511902949047977,-0.937818590954306,-0.1361408377015426,-0.4281338748216612,-0.01858132696661995,-6.497907068268204,3.009629961133736,-0.3201733940615078,
-1.3483037767900503,-1.4448710202873631,-0.2669433029180427,-0.8200947021677025,-1.8644691975173582,-1.6944031503905101,-2.273748953715522,0.15005020629446414,2.364753922022392,-2.261948066101743,-1.06778954139074,0.27020075379126735,0.8794857837176244,0.32300145359130195,0.3200858900461699,-0.023996506630570433,0.015539676224993464,0.13435515982510943,0.1756930986589728,0.015843799901123407,-0.49133137528642,-0.3658086344670001,0.0446702829009901,
-2.2523877207508884,0.9565396893502982,-2.126821227084357,-0.2595402903190456,-0.6266078234440936,0.059631072760721444,0.4673389857230801,-0.05601759819745995,1.8660604606886657,0.2264210897130389,-1.296120638032963,0.5983153953167276,-1.4327344666175243,0.2547900462192576,0.003653047646612564,-0.025836392874789147,0.6841631873500894,0.8013989234507384,-0.07667144602826025,-0.044232801215108586,0.2649047045620696,0.0997779689840522,0.0224456834994946,
-0.048333719992774235,-0.17977944532412274,3.4388447276011247,-0.5356144383287283,1.7727138103836173,0.21521664120876993,2.1131395729305407,-0.38183980122048894,1.3383484014369178,1.065555294272744,0.4843192515857216,-0.8576288550363335,-1.3398842283424781,-0.7058829108854306,0.29460123965660523,-0.5206163852224157,-0.19814814421887275,-0.039765382848210976,-0.4220354574450657,-0.1281619952453457,1.3335041021264942,0.4650301917846836,0.2773516661569887,
-0.8732710170524207,-0.8387037122494766,0.8767789202743597,-1.751584201566045,0.5507470648296183,0.686460638140389,0.3766353975913835,-0.8473321592947215,-1.442635603754953,0.211071980940431,-0.3171653422109335,-0.11198262309011185,0.025357191326978067,0.2037620156128633,0.7844352746983995,0.021740723728023128,-0.20467415328924102,-0.10281284787779385,0.05440147326251795,0.15507274402295604,0.4741718527000382,-0.1284020951213922,-0.1621699031239809,
-1.8225698846146987,-0.6724989393291185,-0.47584244560284933,0.3052726798047771,0.387611520746249,0.3044378299163124,0.1450525684672753,1.0820679387474805,0.5400965090678578,-0.9051335173341594,-0.5992806707847119,0.6576918531097761,0.17433657235449512,-1.2519885194579172,-0.17790685199284492,0.041984812431098535,0.19718129644607696,-0.017006883412393863,0.045174823374143136,0.01661131684216613,-0.3169048470003834,-0.1493520784733507,0.0905430263117687,
-1.7851970059677484,-0.2336588562558009,1.028148800845424,1.6751874932534054,0.5293466527288547,0.30324750924876626,-1.315947936174361,0.3676991495953707,0.12086728034487687,0.5775891516184135,1.293086786004989,-0.5554359397947455,1.694510322724287,-0.2539414500955907,0.7019711194048972,0.34851091131546313,0.09126433815554456,0.06204543351618537,0.3098022936557793,0.04499076993734559,-0.0722640045025603,0.0817957881413791,-0.0634182280008782,
-1.7870548373446526,-0.41965769741556763,-0.3332578152992866,0.22771520679958226,0.04204932527920435,-0.35539101529275324,-0.03247371601321952,0.059308576027698554,0.514698523832624,-0.05071369499245221,-0.4926866414201609,0.3395747342902662,0.02273361890360248,-1.1699548645144122,-0.29414609903079475,-0.6786313767360709,0.36980512083135875,-0.07037778077174907,-0.2258709745469573,0.0007165976930613487,-0.315180151018454,0.0573457913586756,0.009283542106376,
-0.21587460996102684,-0.4008622551601835,2.7164783949301934,1.3481493079619042,1.044932404621193,-2.696781019169928,0.05789290824124039,3.287342199001168,-0.8662380185328649,1.0935986334170353,-2.391620620386632,-1.54342449283875,-0.5208645674486926,0.19487101840688686,-0.5376014216782218,0.8196817126308195,-0.04230570343062977,-0.20449382623742843,-0.3591455823330395,0.0982624149351876,0.0045007424702046,0.2200674613861402,0.0623228209289638,
2.3829140743422643,1.279720409378605,-0.5588530917319093,-2.5860376512928425,-0.7953899128146088,0.5371966629670879,0.04495060538080183,1.3859955160743418,-0.06664261366396668,-0.9465347460419361,-0.19248245823106702,1.4640115621819931,0.23904951552420883,-0.6125022001059779,0.15962482997485147,-0.2702049184606267,-0.6304554508611475,0.20101803046689015,-0.5599275655007805,0.35550726723635545,0.1112772540483253,0.3433525050696915,0.4931829650208307,
1.655035601986346,-2.5879134520101075,-5.157542463328085,2.617064303081644,-4.823586606121521,5.6740367597530845,1.442688708859193,-0.6222095157254629,-0.10349477428105291,1.5622978977332094,-5.041033189816158,-0.4782643263836231,0.491060881284925,-0.36861387372992094,1.0075739972409783,2.5668223019315435,0.05838500133402965,-1.0216892140053193,0.4503213354472372,-0.23251495512128306,4.348122992097899,1.9983451489024489,1.1542660316417874,
-1.6806631081662593,-0.7151472872840774,-0.6021226041067147,-0.29914386332048104,0.4330063262585309,-0.2115225012720072,-0.20758942254377707,0.6154783974981698,0.2599339901968348,-1.226986198026499,-0.640754352001565,0.23022108963944238,0.39428466454289557,-1.1685410845554947,-0.018305545446145068,0.138980851346567,0.20302567350331455,0.0280219669961894,0.05321683617842489,0.043326262359565555,0.021832634669805,-0.0212891173771837,0.113785105119286,
3.482297025122575,0.2784739579365949,-0.7786705656460563,-0.33581606575549844,-1.5597829093333535,0.08274397037916158,-1.3305889694158441,2.235128455870171,0.9122294191489874,-0.1026214464853194,2.129397276700294,0.12161258154711864,0.47352475679385025,4.225432505708413e-05,-1.110297506689427,0.0738692130768826,-0.4304867376920722,0.5525285102176654,0.3695545235227335,-0.12030653304906454,0.1447039240354719,-0.0064594874480322,-0.0169106747296094,
-0.2469911564017924,2.93195877208779,0.6086469101202833,-0.5334897773491581,-1.8107827542938884,1.551615380306316,-0.21508961246458366,-0.06400145283298005,-0.5040512219487119,0.6170022234855579,-0.6374588604507102,-0.8574309923726502,-2.891568280424718,-0.586221633804869,-0.7633261234237276,0.7501551901656031,1.3377615974435086,-0.5077269625742477,-0.2537747877749283,-0.08309058972249501,-0.1675599695981181,-0.3476623979244351,-0.0738947333704526,
-1.1298296680207403,-0.6965586848663772,1.5707396596362904,-0.4628324885088547,-0.24530678563153935,2.0325866757840236,0.7545817193254177,0.19298970734102738,0.5371669463121129,2.1367919669830227,0.4665156451170056,-0.2579151920120189,-0.7324580916948245,0.8649845676941725,0.6011102697618087,-0.4963700770227312,0.005775456120248593,-0.28902085992617166,0.006526844180408694,0.011769233361222497,0.1313594511678436,0.0474073495339549,0.0589113057157371,
-1.8465397864694255,-1.136877714696551,-1.1345990000908313,-1.5158255476952616,0.49853849843843084,-0.7699797764543103,-0.030792672866593027,0.02080693500626381,0.2886918988447516,-0.1887062265067261,-0.09148103080180238,-0.2867773387955214,0.7224725373695703,-0.6674285336349904,0.47780826857821873,-0.16145181108818218,0.2211307900583248,0.15296060505280404,-0.05709363268948,0.05206552351134721,-0.157944083257686,0.1297938617004453,0.0405888411789059,
-2.0913796718693005,-0.7197961520116901,-0.2796285609724876,-0.16537228114885552,0.42086788344275844,-0.35922749639253626,-0.10653510146820916,0.28987150878507223,1.0524856456237979,1.2785993385032501,1.0190647734983647,-0.15333930213637423,0.6650423838243018,-0.04769372885146413,0.6556836517271348,-0.45191271691090956,0.3563220600778835,0.09669469152899529,-0.03340873021363796,0.0601220540079345,0.0828958976420113,0.0871108497791986,0.062912785254336,
4.017031861950278,-1.9140018462020691,-2.285041964419789,0.9274021905897495,0.5034627888804544,-0.26799238851330087,-0.13659559487007383,-1.2450073996669597,-0.46359770071101297,0.08474906145585345,-0.4622999360306867,-1.074436484152864,-0.13139442158465317,-0.3679835378303894,2.8898922362841137,0.3753752504973575,0.5473781763610464,-1.4881024364389097,-0.4724873894320773,-0.07564216545975792,-0.0905081401735641,-0.2834428404780232,0.1983548430416409,
-1.400808653953916,-0.5336875171090696,0.28833925719077996,0.18649255635419035,-1.2158873585073249,-1.817693127865164,-1.6207180941705575,-1.6227454687568326,0.739127258388108,-0.36472065536732706,-0.8753204238963782,-0.5504182247809101,0.6153907169789609,-0.7189017736739206,-0.10891451694100325,-1.0220941483476123,-0.05233092906785924,0.09751335066946996,0.04898304416526774,-0.042802780179979655,-0.5442939602579876,-0.0074469973024612,0.169602508090595,
1.7265958048705612,2.5113309774403376,2.3955202273929292,-1.3390492961623846,-0.008577365733426863,0.6918939442925227,1.2371480666328787,0.9050024133070986,1.6998141871528787,0.36950639206628966,0.8418468801863151,-0.9239804450237252,-0.07891012973456744,-0.9115313197315142,-0.12155427707323153,1.494297372907424,-0.07363386860729647,0.42526815589710665,-1.096370651885325,-0.48867873489303487,-0.0032351115175792,0.0185235778528231,0.1255659762339508,
-1.983835747815479,-0.9753677904982302,-0.9279798718341873,-0.362032214751264,-0.025193019351937112,0.08701767435050159,-0.08470833017213306,0.12442832141482192,0.9549733881073097,-0.033672934574521834,-0.7343768224770645,-0.28085030950001133,-0.054471267070194354,-0.4394251616148647,0.15736016486460802,-0.6150652711476593,-0.08763085126785163,0.2730386125700193,0.18251486717132986,-0.0777097226992318,0.0394739889116852,0.0644252095971125,0.0512962338786915,
0.10246956788159724,-1.8753073246221539,0.7880483568280986,1.6127754464666957,0.4724497787928248,0.33137632290663455,-0.2734280756116598,0.3608750610629872,0.4409702399232222,-0.2551026015084872,1.0355725937641527,0.23319149906929268,0.045344625082468816,1.0351416348400435,-0.2520808484962366,0.6826057454818781,-0.03769428967073328,-0.44860819116040557,0.05081732490456526,-0.5921504698725095,3.706195623541847,1.3251317455627545,-1.0951568232171365,
-0.37981909739242514,-2.0398977658341058,-1.1798524970711586,-1.3659054295680642,0.14519664930617693,-0.926075812454737,0.4546224862945754,-0.26035397551727074,-0.602201136356213,-0.6719607799664925,0.32496054291667736,0.10137752576863855,-0.5771441008177874,0.31192332359761943,-0.6745787935299471,0.780897978893326,-0.05140912042147657,0.07263930831786958,-0.1927211285994057,-0.16912060791335626,0.2450807899295282,0.1183943638082129,0.2574335078359168,
-1.6660038102885892,-0.3155267815588817,-0.33927781824484027,0.6700967586341188,0.9527806048020184,0.5121151870932088,-0.32914493470889133,1.0945405540832407,0.1815800481576884,-1.465598787296515,-0.5825502194927903,0.814155333095029,0.2027870266222015,-0.8978516659915529,-0.17616099437286684,-0.041004515382700855,0.3639233948007462,0.055008748025653094,0.044529182109559355,-0.006561248231882954,-1.5248245329412826,0.3213428378842614,-0.0685143115370152,
-0.807744286690164,-1.188186663440797,1.4288106152254918,-1.0014487563939443,-1.2916795147496105,0.1249120947460714,0.6101156422792047,0.1770855086153979,1.5212756593908436,0.21580443766589189,-0.6818600786000952,1.5828909479415527,-0.7874140726216796,0.4380182024401043,0.3778748364971804,-0.5123566265361618,-0.30278457477055293,-0.005647490938032027,-0.017541683904242884,0.012778949219780612,0.3642146876832157,-0.0280904535198979,0.0610039892558357,
0.20415993352864595,1.8964141049176784,-0.02721152478691609,-2.442751865670759,-0.31333644565029733,0.18405715200604678,0.12501738711474622,-0.3691792853484273,-0.33523034018638403,0.3972668059032542,0.1602937413781316,0.6172930269728136,-0.821310834604918,0.7423142411254053,0.4420669582324218,0.875446436411444,1.8487395895310916,0.8869124752252684,0.4113006154082251,0.05841484437629971,-0.2214122350113319,0.1462418020608575,0.0343014322961165,
2.2494741307812114,-1.527245053114027,-0.10762574062283771,1.9926950582115832,0.5323344122970707,0.6142232889395327,-0.2769821414712778,-0.18185846869533456,0.15871019415350757,-0.7894351905075805,-0.010335244452088417,0.33940948766951334,0.40878295529511016,0.34773394803813407,0.10656371396714773,0.2958798464703756,-0.14374819053019502,0.5282879977599662,-0.5097607676468452,1.7129687572966326,-0.8346159494901193,0.3746029888894734,0.1779641387926726,
-1.8923319825907294,-0.7619020536892536,-0.6141319209497623,-1.0360295829206319,0.7000977314152226,-0.5922540704527832,-0.11609854493613467,-0.8040653180183832,0.04103667298345454,0.9767328980734686,0.42403164708932606,-1.2202861672244518,1.108730251419733,-0.403620086543647,0.4778381264633875,-0.5024013083702898,-0.025643738298535446,-0.07335630016309469,-0.12948310830035967,0.061698542918211155,0.0298434274299475,0.1650386233415682,-0.0482533257780577,
-1.8019286191418282,-1.0508446375330074,-1.6384423577109086,-1.9255740500454381,0.7379955866156637,-0.9960020368576372,-0.17882937940677887,0.0701154908824095,-0.368001852269305,-1.2023072978539575,-0.569320248527064,0.07483078918763562,0.4449511842535593,-0.9255175840714286,0.3264441336142354,-0.11247483947359557,0.2931883356067234,0.08494061013221517,-0.06833011688832918,0.11872791416158117,0.1821750629664157,0.1480126967748706,0.2273376599526166,
-0.22937892814381727,3.861710943710958,0.5636980421058334,0.09962849117283412,-0.12756560982780124,0.6839976290814096,-0.46232301522733266,-2.079030123290218,-0.8504687196929622,-0.23167132273603094,-1.0298379870218763,0.5839356811972843,-0.9565317760332613,1.495493376020506,-0.45472323446418206,0.26827574468485965,0.14726981018692495,-0.47562824039834667,-0.5750010355959186,0.120799735847848,1.8372870280031752,0.7416390892292891,-0.8141946812594538,
-1.9406327711885825,-0.8386193318707966,-2.69288624415048,-3.346303177479279,-1.074023280283908,0.9091195565417189,-0.8235606342327991,1.561609476551768,1.7190171740805276,0.8168134488213773,0.7715993933465619,-2.1562304999809205,0.3862156931870417,1.0243926645556616,0.2857152835210756,-0.10054895525014859,-0.1512552055808606,-1.0836075445594768,-0.1081055639180754,-0.01292454908735886,-0.003819145453685,0.215568050622065,0.1137207091546021,
2.166696689387734,-1.8222068320198104,-1.046778347870603,-0.025516267386443105,-0.8744161783655172,-0.9726108965685105,-1.6497413028321437,-1.086801777783998,-1.016171365204432,-1.5694140432672177,-0.4596533035479473,-0.7460483213513699,-0.19465414705062087,-0.2572625933944445,0.02369048138401308,0.1509301986998357,-0.2726429287450088,1.061079839050706,-0.7571093568091687,1.9278581558976158,-1.2243730274230264,-0.1149811314420239,0.1220589442004456,
0.927375432315708,2.001715483447212,0.03797020655484955,-2.867675729275941,-1.1827213825772376,-0.2828207037032423,-0.10665428359470433,-0.32667129653283694,-0.4702592709373446,-0.7162414707161754,-0.48489314566239367,0.6747653636494703,0.06674107748565924,-0.13467339630530606,-0.7612297710547838,0.38604453971157765,0.3484145750598958,-0.49012436984195035,0.33241652432259494,0.06554423111304972,0.5183733783122193,0.2060563692898947,0.0064564897647039,
-0.8483624382583415,2.540730654326806,-0.4483028919155974,1.1258093590056335,-2.951652841842237,-0.9404057630948023,3.244186124911458,0.8078054523449378,-1.1910040422428378,-3.0890270367470802,1.1449854142921256,-1.5222007077470716,0.80089968946287,2.177887356652589,0.34904680264874716,-1.8681106647426327,-0.23906661583125455,-0.28273216696348,0.20480688290050278,-0.10030322341344533,-0.3694029637496317,-0.1177687452443373,-0.217144483370461,
-1.742597720641063,2.9060304721745043,-0.35565169469129926,1.970963406299823,0.39655121715487784,0.43006920398156945,-1.1127372433304465,-0.9239118610563978,1.22521397261006,0.46766661768344775,0.026465051335471022,-0.6248469250642679,-0.22660316608741707,1.3395181846781095,0.050745794637082335,-0.05418640862414038,-0.384423901008893,0.3113262854521504,-0.05409101939585465,-0.1406982617303471,-0.0443380177309561,0.1356070087042218,-0.0240944152143571,
6.3659958362971825,2.5702885063270617,8.93891123604048,-1.7352051130024966,7.937843323888482,-2.961561842675367,2.06339630674326,-0.7560833389792901,6.619038843608734,-5.499575679775098,0.4484459934618957,-7.061707441471244,-3.2709972301903902,-1.6280796539459779,0.17238183619734826,0.47320093795281487,0.6347136704206994,-0.794840777791324,0.20954695435025525,0.10499133997627225,0.0425366909021441,-0.0949728062401615,-0.022844137446798,
-1.6002211325694555,1.7652657895053017,-2.5112493322505323,-1.9979457233795856,0.33389327727418805,-1.210055072672962,0.29666114927929177,-0.34271395311160074,1.0259458172948799,0.2809146197154591,0.35890363741421877,-0.4652627014479157,0.44061341133815224,0.5207801976035106,-0.1532268429198419,-0.4905192210894466,-2.0679831187437285,-0.9102010349090489,-0.11277074980903685,0.06634174152582999,-0.0866727919933704,0.1183457100552819,0.0648211469275349,
3.609053172247279,0.8595960945597848,0.9568483379282061,1.8338642514999592,0.07402834817380202,-1.4508811156696324,-2.154449488033967,3.9217995415798756,-2.410204299676185,1.5567147950489961,-1.947865933681843,-1.621071430809971,0.8349139799332818,-0.09130724620172494,0.34340210784714875,-0.3805255744497172,0.08769382843567214,0.22323118230680813,0.45682835456599724,0.5066325166034231,-0.7979904655769051,-0.0712470965647907,-0.0622316512775208,
-0.5068456503124952,3.1869802579540036,-0.07836515331327183,1.0178882000383214,0.5552504948062492,0.4026404410748625,-2.752380099172866,-0.046844387371522925,-0.952108053954242,-0.487802657985667,1.055009312722071,-1.0317394561528181,0.545230030811559,0.19585264429337218,-0.4697696598781562,0.26736762234826117,1.7627549204201387,-0.17837273216382013,0.25637344622807984,-0.04210401847250512,-0.1500517922635854,-0.115898165528682,0.2791486147038789,
-0.49678673109741345,-0.8615462312037032,1.476567097792435,-1.434923406163547,-1.175714844848848,-0.6051137731441258,0.04772014598391449,0.37526227129008183,0.8795232127000026,-0.17151384868959205,0.09339179834005973,1.5436568975359508,-0.22927773317327682,0.23716185784798996,0.5431092466900065,-0.031989330750234836,-0.26510532147808286,-0.1751280381117237,0.49633043166701607,0.1427107404084989,2.083587262104118,0.2505775250915094,-0.2773529730487146,
4.054434352658986,0.9059954361611783,-0.13738742087340208,3.108652379393291,1.823674584523336,-0.7909613171214012,0.948954672720412,-2.252242032898365,0.12249974193854235,1.4296994242889782,0.798612868613296,0.7550688675930346,1.668553882573962,0.37958220755210803,1.4874164151328615,0.16883195148544314,-0.5341286230303455,0.8029032157954242,0.3430836189888584,-0.056210696749525134,0.7348280437830916,0.1580625412590075,-0.1082822943317428,
4.331338075308504,0.20134519150607852,0.4958940493775448,1.7864331660018107,1.1599131797638464,0.45621628529552083,0.14495517195694657,-0.6503742924369824,0.6579183392437866,-0.28590572294021294,0.20211515662243623,0.377603968064034,1.5044085994646719,0.21749797128510054,-0.9913848049961501,-0.7177000543583746,0.09585759662021366,0.698491098059031,0.7463140289158604,0.29678209233213837,-0.2336813868997994,-0.0033678938281043,-0.0851721345957632,
2.6449187478680996,3.6706650900441744,-0.6303094264847675,2.3504762741503615,0.35022353916139937,-2.511550553992171,-0.1823870377934663,2.8515951466825777,-0.26354334276005903,2.759938979696174,-1.9866852283233343,0.46081854943585715,-0.49947137530976066,1.7685296059713547,0.8057211388796266,0.3875173178478608,0.7253493303380177,-1.090817027014681,-1.562480891195927,1.6486014359679906,-0.2179210188947522,-0.1280751894516113,0.1263744003949108,
-2.139961917437446,3.3170558820425544,-0.8125796279352561,2.7448294938966162,0.2116832193632168,-0.3816324135409116,-1.0601918643824775,0.5299249832917791,0.7568770567964865,-0.5857305898072928,0.2364495465067983,1.1482095334585338,-1.876255520922954,0.2132677499150612,0.44933677032989283,0.5418481675656489,-0.5978978098062776,0.8119289978219695,0.410983670002349,-0.12769165692391551,-0.1077187790181277,-0.1426500876900245,0.0237890806116686,
